45.772277 -0.217433 -0.976059
45.782178 -0.227086 -0.973859
45.792079 -0.236717 -0.971563
45.801980 -0.246325 -0.969171
45.811881 -0.255909 -0.966685
45.821782 -0.265467 -0.964104
45.831683 -0.275000 -0.961429
45.841584 -0.284506 -0.958659
45.851485 -0.293983 -0.955795
45.861386 -0.303432 -0.952837
45.871287 -0.312851 -0.949787
45.881188 -0.322240 -0.946643
45.891089 -0.331597 -0.943406
45.900990 -0.340921 -0.940077
45.910891 -0.350212 -0.936655
45.920792 -0.359469 -0.933142
45.930693 -0.368690 -0.929537
45.940594 -0.377875 -0.925841
45.950495 -0.387024 -0.922055
45.960396 -0.396134 -0.918178
45.970297 -0.405205 -0.914211
45.980198 -0.414237 -0.910154
45.990099 -0.423228 -0.906008
46.000000 -0.432178 -0.901774
46.009901 -0.441085 -0.897451
46.019802 -0.449949 -0.893040
46.029703 -0.458769 -0.888541
46.039604 -0.467544 -0.883955
46.049505 -0.476273 -0.879283
46.059406 -0.484956 -0.874524
46.069307 -0.493591 -0.869680
46.079208 -0.502177 -0.864751
46.089109 -0.510714 -0.859736
46.099010 -0.519202 -0.854638
46.108911 -0.527638 -0.849456
46.118812 -0.536022 -0.844190
46.128713 -0.544354 -0.838842
46.138614 -0.552633 -0.833411
46.148515 -0.560858 -0.827899
46.158416 -0.569027 -0.822305
46.168317 -0.577141 -0.816631
46.178218 -0.585198 -0.810877
46.188119 -0.593198 -0.805044
46.198020 -0.601140 -0.799131
46.207921 -0.609022 -0.793140
46.217822 -0.616845 -0.787072
46.227723 -0.624608 -0.780926
46.237624 -0.632309 -0.774703
46.247525 -0.639949 -0.768405
46.257426 -0.647525 -0.762032
46.267327 -0.655038 -0.755583
46.277228 -0.662487 -0.749061
46.287129 -0.669871 -0.742465
46.297030 -0.677189 -0.735797
46.306931 -0.684441 -0.729056
46.316832 -0.691626 -0.722244
46.326733 -0.698743 -0.715361
46.336634 -0.705792 -0.708408
46.346535 -0.712771 -0.701385
46.356436 -0.719681 -0.694294
46.366337 -0.726520 -0.687135
46.376238 -0.733287 -0.679908
46.386139 -0.739983 -0.672615
46.396040 -0.746606 -0.665255
46.405941 -0.753156 -0.657831
46.415842 -0.759633 -0.650342
46.425743 -0.766034 -0.642789
46.435644 -0.772361 -0.635173
46.445545 -0.778612 -0.627495
46.455446 -0.784787 -0.619756
46.465347 -0.790885 -0.611955
46.475248 -0.796905 -0.604095
46.485149 -0.802847 -0.596176
46.495050 -0.808710 -0.588198
46.504950 -0.814494 -0.580162
46.514851 -0.820199 -0.572070
46.524752 -0.825822 -0.563921
46.534653 -0.831365 -0.555717
46.544554 -0.836827 -0.547459
46.554455 -0.842206 -0.539147
46.564356 -0.847503 -0.530782
46.574257 -0.852717 -0.522365
46.584158 -0.857847 -0.513897
46.594059 -0.862893 -0.505379
46.603960 -0.867854 -0.496811
46.613861 -0.872731 -0.488194
46.623762 -0.877521 -0.479530
46.633663 -0.882226 -0.470818
46.643564 -0.886845 -0.462060
46.653465 -0.891376 -0.453257
46.663366 -0.895820 -0.444410
46.673267 -0.900176 -0.435519
46.683168 -0.904444 -0.426585
46.693069 -0.908623 -0.417610
46.702970 -0.912714 -0.408593
46.712871 -0.916714 -0.399537
46.722772 -0.920625 -0.390441
46.732673 -0.924446 -0.381307
46.742574 -0.928176 -0.372136
46.752475 -0.931815 -0.362928
46.762376 -0.935363 -0.353685
46.772277 -0.938819 -0.344407
46.782178 -0.942182 -0.335095
46.792079 -0.945454 -0.325750
46.801980 -0.948633 -0.316373
46.811881 -0.951719 -0.306966
46.821782 -0.954712 -0.297528
46.831683 -0.957611 -0.288061
46.841584 -0.960416 -0.278566
46.851485 -0.963127 -0.269044
46.861386 -0.965743 -0.259495
46.871287 -0.968265 -0.249921
46.881188 -0.970692 -0.240322
46.891089 -0.973024 -0.230700
46.900990 -0.975261 -0.221055
46.910891 -0.977401 -0.211388
46.920792 -0.979446 -0.201701
46.930693 -0.981395 -0.191994
46.940594 -0.983248 -0.182268
46.950495 -0.985005 -0.172524
46.960396 -0.986665 -0.162764
46.970297 -0.988228 -0.152987
46.980198 -0.989694 -0.143195
46.990099 -0.991063 -0.133390
47.000000 -0.992335 -0.123571
47.009901 -0.993510 -0.113740
47.019802 -0.994588 -0.103898
47.029703 -0.995568 -0.094046
47.039604 -0.996450 -0.084185
47.049505 -0.997235 -0.074315
47.059406 -0.997922 -0.064438
47.069307 -0.998511 -0.054555
47.079208 -0.999002 -0.044666
47.089109 -0.999395 -0.034773
47.099010 -0.999691 -0.024877
47.108911 -0.999888 -0.014978
47.118812 -0.999987 -0.005078
47.128713 -0.999988 0.004823
47.138614 -0.999892 0.014723
47.148515 -0.999697 0.024622
47.158416 -0.999404 0.034519
47.168317 -0.999013 0.044412
47.178218 -0.998525 0.054300
47.188119 -0.997938 0.064184
47.198020 -0.997254 0.074061
47.207921 -0.996471 0.083931
47.217822 -0.995592 0.093792
47.227723 -0.994614 0.103645
47.237624 -0.993539 0.113487
47.247525 -0.992367 0.123318
47.257426 -0.991097 0.133137
47.267327 -0.989731 0.142943
47.277228 -0.988267 0.152735
47.287129 -0.986706 0.162512
47.297030 -0.985049 0.172273
47.306931 -0.983295 0.182018
47.316832 -0.981444 0.191744
47.326733 -0.979498 0.201451
47.336634 -0.977455 0.211139
47.346535 -0.975317 0.220806
47.356436 -0.973083 0.230452
47.366337 -0.970753 0.240075
47.376238 -0.968329 0.249674
47.386139 -0.965809 0.259249
47.396040 -0.963195 0.268798
47.405941 -0.960487 0.278321
47.415842 -0.957684 0.287817
47.425743 -0.954787 0.297285
47.435644 -0.951797 0.306723
47.445545 -0.948714 0.316132
47.455446 -0.945537 0.325509
47.465347 -0.942268 0.334855
47.475248 -0.938906 0.344167
47.485149 -0.935453 0.353446
47.495050 -0.931907 0.362690
47.504950 -0.928271 0.371899
47.514851 -0.924543 0.381071
47.524752 -0.920725 0.390206
47.534653 -0.916816 0.399303
47.544554 -0.912818 0.408361
47.554455 -0.908730 0.417378
47.564356 -0.904553 0.426355
47.574257 -0.900287 0.435289
47.584158 -0.895933 0.444182
47.594059 -0.891491 0.453030
47.603960 -0.886962 0.461834
47.613861 -0.882346 0.470593
47.623762 -0.877644 0.479306
47.633663 -0.872855 0.487972
47.643564 -0.867981 0.496590
47.653465 -0.863022 0.505159
47.663366 -0.857978 0.513679
47.673267 -0.852850 0.522148
47.683168 -0.847638 0.530566
47.693069 -0.842343 0.538932
47.702970 -0.836966 0.547246
47.712871 -0.831507 0.555505
47.722772 -0.825966 0.563711
47.732673 -0.820344 0.571861
47.742574 -0.814642 0.579954
47.752475 -0.808860 0.587992
47.762376 -0.802999 0.595971
47.772277 -0.797059 0.603892
47.782178 -0.791040 0.611754
47.792079 -0.784945 0.619556
47.801980 -0.778772 0.627297
47.811881 -0.772523 0.634976
47.821782 -0.766198 0.642594
47.831683 -0.759798 0.650148
47.841584 -0.753324 0.657639
47.851485 -0.746776 0.665065
47.861386 -0.740154 0.672426
47.871287 -0.733460 0.679721
47.881188 -0.726695 0.686949
47.891089 -0.719858 0.694111
47.900990 -0.712950 0.701204
47.910891 -0.705972 0.708228
47.920792 -0.698926 0.715183
47.930693 -0.691810 0.722068
47.940594 -0.684627 0.728882
47.950495 -0.677377 0.735624
47.960396 -0.670060 0.742294
47.970297 -0.662678 0.748892
47.980198 -0.655231 0.755416
47.990099 -0.647719 0.761867
48.000000 -0.640144 0.768242
48.009901 -0.632507 0.774542
48.019802 -0.624807 0.780767
48.029703 -0.617046 0.786914
48.039604 -0.609224 0.792985
48.049505 -0.601343 0.798978
48.059406 -0.593403 0.804892
48.069307 -0.585405 0.810728
48.079208 -0.577349 0.816484
48.089109 -0.569237 0.822160
48.099010 -0.561069 0.827756
48.108911 -0.552846 0.833270
48.118812 -0.544568 0.838703
48.128713 -0.536238 0.844053
48.138614 -0.527854 0.849321
48.148515 -0.519419 0.854506
48.158416 -0.510933 0.859606
48.168317 -0.502397 0.864623
48.178218 -0.493812 0.869554
48.188119 -0.485179 0.874401
48.198020 -0.476497 0.879162
48.207921 -0.467769 0.883836
48.217822 -0.458996 0.888424
48.227723 -0.450177 0.892925
48.237624 -0.441314 0.897338
48.247525 -0.432408 0.901663
48.257426 -0.423459 0.905900
48.267327 -0.414469 0.910049
48.277228 -0.405438 0.914107
48.287129 -0.396368 0.918077
48.297030 -0.387259 0.921956
48.306931 -0.378111 0.925745
48.316832 -0.368927 0.929443
48.326733 -0.359707 0.933050
48.336634 -0.350451 0.936566
48.346535 -0.341161 0.939990
48.356436 -0.331837 0.943321
48.366337 -0.322481 0.946560
48.376238 -0.313093 0.949707
48.386139 -0.303675 0.952760
48.396040 -0.294227 0.955720
48.405941 -0.284750 0.958586
48.415842 -0.275245 0.961358
48.425743 -0.265713 0.964036
48.435644 -0.256155 0.966620
48.445545 -0.246572 0.969109
48.455446 -0.236965 0.971502
48.465347 -0.227334 0.973801
48.475248 -0.217682 0.976004
48.485149 -0.208008 0.978111
48.495050 -0.198313 0.980123
48.504950 -0.188599 0.982038
48.514851 -0.178867 0.983857
48.524752 -0.169117 0.985580
48.534653 -0.159350 0.987206
48.544554 -0.149568 0.988735
48.554455 -0.139772 0.990168
48.564356 -0.129961 0.991503
48.574257 -0.120138 0.992741
48.584158 -0.110303 0.993882
48.594059 -0.100457 0.994925
48.603960 -0.090601 0.995871
48.613861 -0.080737 0.996719
48.623762 -0.070864 0.997470
48.633663 -0.060985 0.998122
48.643564 -0.051100 0.998677
48.653465 -0.041209 0.999134
48.663366 -0.031315 0.999493
48.673267 -0.021417 0.999754
48.683168 -0.011518 0.999917
48.693069 -0.001617 0.999982
48.702970 0.008284 0.999949
48.712871 0.018184 0.999818
48.722772 0.028082 0.999589
48.732673 0.037978 0.999262
48.742574 0.047870 0.998837
48.752475 0.057757 0.998314
48.762376 0.067638 0.997694
48.772277 0.077513 0.996975
48.782178 0.087381 0.996159
48.792079 0.097239 0.995245
48.801980 0.107088 0.994233
48.811881 0.116927 0.993124
48.821782 0.126754 0.991918
48.831683 0.136569 0.990614
48.841584 0.146370 0.989214
48.851485 0.156157 0.987716
48.861386 0.165929 0.986122
48.871287 0.175684 0.984430
48.881188 0.185423 0.982643
48.891089 0.195143 0.980759
48.900990 0.204844 0.978779
48.910891 0.214524 0.976703
48.920792 0.224184 0.974531
48.930693 0.233822 0.972264
48.940594 0.243437 0.969901
48.950495 0.253028 0.967443
48.960396 0.262594 0.964891
48.970297 0.272135 0.962243
48.980198 0.281649 0.959502
48.990099 0.291135 0.956666
49.000000 0.300593 0.953737
49.009901 0.310021 0.950714
49.019802 0.319419 0.947598
49.029703 0.328785 0.944389
49.039604 0.338119 0.941088
49.049505 0.347420 0.937694
49.059406 0.356688 0.934208
49.069307 0.365920 0.930631
49.079208 0.375116 0.926963
49.089109 0.384275 0.923203
49.099010 0.393397 0.919354
49.108911 0.402480 0.915414
49.118812 0.411524 0.911384
49.128713 0.420528 0.907265
49.138614 0.429490 0.903057
49.148515 0.438410 0.898760
49.158416 0.447287 0.894376
49.168317 0.456120 0.889904
49.178218 0.464909 0.885344
49.188119 0.473652 0.880698
49.198020 0.482348 0.875965
49.207921 0.490998 0.871147
49.217822 0.499599 0.866243
49.227723 0.508151 0.861254
49.237624 0.516653 0.856181
49.247525 0.525105 0.851023
49.257426 0.533505 0.845783
49.267327 0.541853 0.840459
49.277228 0.550148 0.835053
49.287129 0.558389 0.829566
49.297030 0.566575 0.823997
49.306931 0.574706 0.818347
49.316832 0.582780 0.812617
49.326733 0.590797 0.806807
49.336634 0.598756 0.800918
49.346535 0.606657 0.794951
49.356436 0.614498 0.788905
49.366337 0.622279 0.782783
49.376238 0.629999 0.776584
49.386139 0.637657 0.770308
49.396040 0.645252 0.763957
49.405941 0.652785 0.757531
49.415842 0.660253 0.751031
49.425743 0.667656 0.744457
49.435644 0.674995 0.737811
49.445545 0.682267 0.731092
49.455446 0.689472 0.724301
49.465347 0.696609 0.717439
49.475248 0.703678 0.710507
49.485149 0.710679 0.703505
49.495050 0.717609 0.696435
49.504950 0.724469 0.689296
49.514851 0.731259 0.682089
49.524752 0.737976 0.674816
49.534653 0.744621 0.667476
49.544554 0.751193 0.660071
49.554455 0.757692 0.652602
49.564356 0.764116 0.645068
49.574257 0.770466 0.637471
49.584158 0.776739 0.629812
49.594059 0.782937 0.622091
49.603960 0.789058 0.614309
49.613861 0.795102 0.606466
49.623762 0.801067 0.598564
49.633663 0.806954 0.590604
49.643564 0.812762 0.582586
49.653465 0.818491 0.574510
49.663366 0.824139 0.566378
49.673267 0.829706 0.558191
49.683168 0.835192 0.549949
49.693069 0.840596 0.541653
49.702970 0.845918 0.533304
49.712871 0.851157 0.524903
49.722772 0.856312 0.516450
49.732673 0.861384 0.507947
49.742574 0.866370 0.499394
49.752475 0.871273 0.490792
49.762376 0.876089 0.482141
49.772277 0.880820 0.473444
49.782178 0.885464 0.464700
49.792079 0.890022 0.455910
49.801980 0.894492 0.447076
49.811881 0.898875 0.438198
49.821782 0.903169 0.429277
49.831683 0.907375 0.420314
49.841584 0.911492 0.411310
49.851485 0.915520 0.402266
49.861386 0.919458 0.393182
49.871287 0.923306 0.384059
49.881188 0.927063 0.374899
49.891089 0.930730 0.365702
49.900990 0.934305 0.356469
49.910891 0.937788 0.347202
49.920792 0.941180 0.337900
49.930693 0.944480 0.328565
49.940594 0.947686 0.319198
49.950495 0.950800 0.309799
49.960396 0.953821 0.300371
49.970297 0.956748 0.290913
49.980198 0.959582 0.281426
49.990099 0.962321 0.271912
50.000000 0.964966 0.262371
50.009901 0.967516 0.252804
50.019802 0.969972 0.243212
50.029703 0.972333 0.233597
50.039604 0.974598 0.223959
50.049505 0.976767 0.214299
50.059406 0.978841 0.204618
50.069307 0.980819 0.194916
50.079208 0.982701 0.185196
50.089109 0.984486 0.175458
50.099010 0.986175 0.165702
50.108911 0.987768 0.155930
50.118812 0.989263 0.146143
50.128713 0.990662 0.136341
50.138614 0.991963 0.126526
50.148515 0.993167 0.116699
50.158416 0.994274 0.106860
50.168317 0.995283 0.097011
50.178218 0.996195 0.087152
50.188119 0.997009 0.077285
50.198020 0.997725 0.067410
50.207921 0.998344 0.057529
50.217822 0.998864 0.047642
50.227723 0.999287 0.037750
50.237624 0.999612 0.027855
50.247525 0.999839 0.017956
50.257426 0.999968 0.008056
50.267327 0.999998 -0.001844
50.277228 0.999931 -0.011745
50.287129 0.999766 -0.021644
50.297030 0.999502 -0.031541
50.306931 0.999141 -0.041436
50.316832 0.998682 -0.051326
50.326733 0.998125 -0.061211
50.336634 0.997470 -0.071090
50.346535 0.996717 -0.080962
50.356436 0.995867 -0.090826
50.366337 0.994919 -0.100682
50.376238 0.993873 -0.110527
50.386139 0.992730 -0.120362
50.396040 0.991490 -0.130184
50.405941 0.990152 -0.139994
50.415842 0.988717 -0.149791
50.425743 0.987186 -0.159572
50.435644 0.985557 -0.169338
50.445545 0.983833 -0.179088
50.455446 0.982011 -0.188820
50.465347 0.980094 -0.198533
50.475248 0.978080 -0.208227
50.485149 0.975970 -0.217900
50.495050 0.973765 -0.227552
50.504950 0.971464 -0.237182
50.514851 0.969068 -0.246789
50.524752 0.966577 -0.256371
50.534653 0.963992 -0.265928
50.544554 0.961311 -0.275459
50.554455 0.958537 -0.284963
50.564356 0.955669 -0.294439
50.574257 0.952707 -0.303887
50.584158 0.949651 -0.313304
50.594059 0.946503 -0.322691
50.603960 0.943261 -0.332046
50.613861 0.939927 -0.341369
50.623762 0.936501 -0.350658
50.633663 0.932984 -0.359913
50.643564 0.929374 -0.369132
50.653465 0.925674 -0.378316
50.663366 0.921883 -0.387462
50.673267 0.918002 -0.396570
50.683168 0.914030 -0.405640
50.693069 0.909969 -0.414669
50.702970 0.905819 -0.423658
50.712871 0.901580 -0.432606
50.722772 0.897252 -0.441511
50.732673 0.892837 -0.450373
50.742574 0.888334 -0.459190
50.752475 0.883744 -0.467963
50.762376 0.879068 -0.476689
50.772277 0.874305 -0.485369
50.782178 0.869456 -0.494002
50.792079 0.864523 -0.502586
50.801980 0.859504 -0.511121
50.811881 0.854401 -0.519605
50.821782 0.849215 -0.528039
50.831683 0.843945 -0.536421
50.841584 0.838593 -0.544750
50.851485 0.833158 -0.553026
50.861386 0.827642 -0.561248
50.871287 0.822044 -0.569414
50.881188 0.816366 -0.577525
50.891089 0.810608 -0.585580
50.900990 0.804770 -0.593576
50.910891 0.798854 -0.601515
50.920792 0.792859 -0.609395
50.930693 0.786787 -0.617215
50.940594 0.780637 -0.624974
50.950495 0.774411 -0.632672
50.960396 0.768109 -0.640309
50.970297 0.761732 -0.647882
50.980198 0.755280 -0.655392
50.990099 0.748754 -0.662838
51.000000 0.742154 -0.670218
51.009901 0.735482 -0.677533
51.019802 0.728738 -0.684782
51.029703 0.721922 -0.691963
51.039604 0.715035 -0.699077
51.049505 0.708079 -0.706122
51.059406 0.701053 -0.713098
51.069307 0.693958 -0.720004
51.079208 0.686795 -0.726839
51.089109 0.679565 -0.733603
51.099010 0.672269 -0.740295
51.108911 0.664906 -0.746915
51.118812 0.657478 -0.753461
51.128713 0.649986 -0.759934
51.138614 0.642430 -0.766332
51.148515 0.634811 -0.772655
51.158416 0.627130 -0.778902
51.168317 0.619387 -0.785073
51.178218 0.611584 -0.791167
51.188119 0.603721 -0.797183
51.198020 0.595798 -0.803121
51.207921 0.587817 -0.808981
51.217822 0.579779 -0.814761
51.227723 0.571683 -0.820461
51.237624 0.563532 -0.826081
51.247525 0.555325 -0.831620
51.257426 0.547064 -0.837077
51.267327 0.538749 -0.842452
51.277228 0.530382 -0.847745
51.287129 0.521962 -0.852955
51.297030 0.513492 -0.858080
51.306931 0.504971 -0.863122
51.316832 0.496400 -0.868080
51.326733 0.487781 -0.872952
51.336634 0.479114 -0.877738
51.346535 0.470400 -0.882439
51.356436 0.461640 -0.887053
51.366337 0.452835 -0.891580
51.376238 0.443985 -0.896020
51.386139 0.435092 -0.900371
51.396040 0.426156 -0.904635
51.405941 0.417178 -0.908810
51.415842 0.408160 -0.912896
51.425743 0.399101 -0.916892
51.435644 0.390003 -0.920798
51.445545 0.380867 -0.924615
51.455446 0.371694 -0.928340
51.465347 0.362484 -0.931975
51.475248 0.353239 -0.935518
51.485149 0.343959 -0.938969
51.495050 0.334646 -0.942329
51.504950 0.325299 -0.945596
51.514851 0.315921 -0.948770
51.524752 0.306512 -0.951851
51.534653 0.297073 -0.954839
51.544554 0.287604 -0.957734
51.554455 0.278108 -0.960534
51.564356 0.268584 -0.963241
51.574257 0.259033 -0.965853
51.584158 0.249458 -0.968370
51.594059 0.239858 -0.970792
51.603960 0.230234 -0.973119
51.613861 0.220588 -0.975351
51.623762 0.210920 -0.977487
51.633663 0.201232 -0.979528
51.643564 0.191524 -0.981472
51.653465 0.181797 -0.983320
51.663366 0.172052 -0.985072
51.673267 0.162290 -0.986727
51.683168 0.152513 -0.988285
51.693069 0.142720 -0.989747
51.702970 0.132914 -0.991111
51.712871 0.123094 -0.992379
51.722772 0.113263 -0.993549
51.732673 0.103420 -0.994621
51.742574 0.093567 -0.995597
51.752475 0.083705 -0.996474
51.762376 0.073835 -0.997254
51.772277 0.063958 -0.997936
51.782178 0.054074 -0.998521
51.792079 0.044185 -0.999007
51.801980 0.034292 -0.999396
51.811881 0.024395 -0.999686
51.821782 0.014496 -0.999879
51.831683 0.004596 -0.999973
51.841584 -0.005305 -0.999970
51.851485 -0.015206 -0.999868
51.861386 -0.025105 -0.999668
51.871287 -0.035001 -0.999371
51.881188 -0.044894 -0.998975
51.891089 -0.054783 -0.998482
51.900990 -0.064666 -0.997891
51.910891 -0.074543 -0.997202
51.920792 -0.084413 -0.996415
51.930693 -0.094274 -0.995530
51.940594 -0.104126 -0.994548
51.950495 -0.113968 -0.993468
51.960396 -0.123799 -0.992291
51.970297 -0.133617 -0.991017
51.980198 -0.143423 -0.989645
51.990099 -0.153214 -0.988177
52.000000 -0.162991 -0.986611
52.009901 -0.172751 -0.984949
52.019802 -0.182495 -0.983191
52.029703 -0.192220 -0.981336
52.039604 -0.201927 -0.979385
52.049505 -0.211614 -0.977337
52.059406 -0.221280 -0.975194
52.069307 -0.230925 -0.972956
52.079208 -0.240547 -0.970622
52.089109 -0.250145 -0.968193
52.099010 -0.259719 -0.965668
52.108911 -0.269267 -0.963050
52.118812 -0.278789 -0.960337
52.128713 -0.288284 -0.957529
52.138614 -0.297750 -0.954628
52.148515 -0.307187 -0.951634
52.158416 -0.316594 -0.948546
52.168317 -0.325970 -0.945365
52.178218 -0.335315 -0.942091
52.188119 -0.344626 -0.938725
52.198020 -0.353903 -0.935267
52.207921 -0.363146 -0.931717
52.217822 -0.372353 -0.928076
52.227723 -0.381524 -0.924344
52.237624 -0.390657 -0.920521
52.247525 -0.399752 -0.916608
52.257426 -0.408807 -0.912606
52.267327 -0.417823 -0.908514
52.277228 -0.426798 -0.904332
52.287129 -0.435731 -0.900062
52.297030 -0.444621 -0.895704
52.306931 -0.453467 -0.891258
52.316832 -0.462270 -0.886725
52.326733 -0.471026 -0.882105
52.336634 -0.479737 -0.877398
52.346535 -0.488401 -0.872605
52.356436 -0.497016 -0.867727
52.366337 -0.505583 -0.862764
52.376238 -0.514101 -0.857716
52.386139 -0.522568 -0.852584
52.396040 -0.530984 -0.847368
52.405941 -0.539347 -0.842070
52.415842 -0.547658 -0.836688
52.425743 -0.555915 -0.831225
52.435644 -0.564118 -0.825681
52.445545 -0.572265 -0.820055
52.455446 -0.580357 -0.814349
52.465347 -0.588391 -0.808563
52.475248 -0.596368 -0.802698
52.485149 -0.604286 -0.796754
52.495050 -0.612145 -0.790732
52.504950 -0.619944 -0.784633
52.514851 -0.627683 -0.778457
52.524752 -0.635359 -0.772204
52.534653 -0.642974 -0.765876
52.544554 -0.650525 -0.759472
52.554455 -0.658013 -0.752994
52.564356 -0.665436 -0.746443
52.574257 -0.672794 -0.739818
52.584158 -0.680086 -0.733121
52.594059 -0.687311 -0.726351
52.603960 -0.694469 -0.719511
52.613861 -0.701559 -0.712600
52.623762 -0.708580 -0.705619
52.633663 -0.715531 -0.698569
52.643564 -0.722413 -0.691451
52.653465 -0.729224 -0.684264
52.663366 -0.735963 -0.677011
52.673267 -0.742630 -0.669691
52.683168 -0.749224 -0.662306
52.693069 -0.755745 -0.654856
52.702970 -0.762191 -0.647341
52.712871 -0.768563 -0.639763
52.722772 -0.774860 -0.632123
52.732673 -0.781081 -0.624420
52.742574 -0.787225 -0.616656
52.752475 -0.793292 -0.608832
52.762376 -0.799281 -0.600948
52.772277 -0.805192 -0.593005
52.782178 -0.811023 -0.585004
52.792079 -0.816776 -0.576946
52.801980 -0.822448 -0.568831
52.811881 -0.828040 -0.560660
52.821782 -0.833550 -0.552435
52.831683 -0.838979 -0.544155
52.841584 -0.844326 -0.535822
52.851485 -0.849589 -0.527436
52.861386 -0.854770 -0.518999
52.871287 -0.859867 -0.510510
52.881188 -0.864879 -0.501972
52.891089 -0.869807 -0.493385
52.900990 -0.874649 -0.484749
52.910891 -0.879406 -0.476065
52.920792 -0.884076 -0.467335
52.930693 -0.888660 -0.458560
52.940594 -0.893156 -0.449739
52.950495 -0.897566 -0.440874
52.960396 -0.901887 -0.431966
52.970297 -0.906119 -0.423015
52.980198 -0.910263 -0.414023
52.990099 -0.914318 -0.404991
53.000000 -0.918283 -0.395919
53.009901 -0.922158 -0.386808
53.019802 -0.925942 -0.377659
53.029703 -0.929636 -0.368473
53.039604 -0.933239 -0.359251
53.049505 -0.936750 -0.349993
53.059406 -0.940169 -0.340702
53.069307 -0.943497 -0.331377
53.079208 -0.946731 -0.322019
53.089109 -0.949873 -0.312630
53.099010 -0.952922 -0.303211
53.108911 -0.955877 -0.293761
53.118812 -0.958739 -0.284283
53.128713 -0.961507 -0.274777
53.138614 -0.964180 -0.265244
53.148515 -0.966759 -0.255685
53.158416 -0.969243 -0.246101
53.168317 -0.971632 -0.236492
53.178218 -0.973926 -0.226861
53.188119 -0.976125 -0.217207
53.198020 -0.978227 -0.207532
53.207921 -0.980234 -0.197837
53.217822 -0.982145 -0.188123
53.227723 -0.983959 -0.178389
53.237624 -0.985677 -0.168639
53.247525 -0.987299 -0.158872
53.257426 -0.988823 -0.149089
53.267327 -0.990251 -0.139292
53.277228 -0.991582 -0.129481
53.287129 -0.992815 -0.119657
53.297030 -0.993951 -0.109822
53.306931 -0.994990 -0.099975
53.316832 -0.995931 -0.090120
53.326733 -0.996774 -0.080255
53.336634 -0.997520 -0.070382
53.346535 -0.998168 -0.060502
53.356436 -0.998718 -0.050617
53.366337 -0.999170 -0.040727
53.376238 -0.999525 -0.030832
53.386139 -0.999781 -0.020935
53.396040 -0.999939 -0.011035
53.405941 -0.999999 -0.001134
53.415842 -0.999962 0.008766
53.425743 -0.999826 0.018666
53.435644 -0.999592 0.028564
53.445545 -0.999260 0.038459
53.455446 -0.998830 0.048351
53.465347 -0.998303 0.058238
53.475248 -0.997677 0.068119
53.485149 -0.996954 0.077993
53.495050 -0.996133 0.087860
53.504950 -0.995214 0.097718
53.514851 -0.994198 0.107566
53.524752 -0.993084 0.117404
53.534653 -0.991873 0.127230
53.544554 -0.990565 0.137044
53.554455 -0.989159 0.146845
53.564356 -0.987657 0.156631
53.574257 -0.986058 0.166402
53.584158 -0.984362 0.176156
53.594059 -0.982569 0.185894
53.603960 -0.980681 0.195613
53.613861 -0.978696 0.205312
53.623762 -0.976615 0.214992
53.633663 -0.974439 0.224651
53.643564 -0.972167 0.234287
53.653465 -0.969799 0.243901
53.663366 -0.967337 0.253491
53.673267 -0.964780 0.263055
53.683168 -0.962128 0.272594
53.693069 -0.959382 0.282107
53.702970 -0.956541 0.291591
53.712871 -0.953608 0.301048
53.722772 -0.950580 0.310474
53.732673 -0.947460 0.319870
53.742574 -0.944246 0.329235
53.752475 -0.940940 0.338568
53.762376 -0.937542 0.347867
53.772277 -0.934052 0.357132
53.782178 -0.930470 0.366362
53.792079 -0.926797 0.375557
53.801980 -0.923033 0.384714
53.811881 -0.919179 0.393834
53.821782 -0.915234 0.402915
53.831683 -0.911200 0.411957
53.841584 -0.907077 0.420958
53.851485 -0.902864 0.429918
53.861386 -0.898564 0.438836
53.871287 -0.894175 0.447711
53.881188 -0.889698 0.456542
53.891089 -0.885134 0.465328
53.900990 -0.880484 0.474069
53.910891 -0.875747 0.482763
53.920792 -0.870924 0.491410
53.930693 -0.866016 0.500008
53.940594 -0.861023 0.508558
53.950495 -0.855945 0.517058
53.960396 -0.850784 0.525507
53.970297 -0.845539 0.533905
53.980198 -0.840212 0.542250
53.990099 -0.834802 0.550542
54.000000 -0.829310 0.558780
54.009901 -0.823737 0.566963
54.019802 -0.818083 0.575091
54.029703 -0.812349 0.583162
54.039604 -0.806535 0.591177
54.049505 -0.800642 0.599133
54.059406 -0.794671 0.607030
54.069307 -0.788622 0.614868
54.079208 -0.782495 0.622646
54.089109 -0.776292 0.630363
54.099010 -0.770013 0.638018
54.108911 -0.763658 0.645610
54.118812 -0.757229 0.653139
54.128713 -0.750725 0.660604
54.138614 -0.744147 0.668005
54.148515 -0.737497 0.675339
54.158416 -0.730774 0.682608
54.168317 -0.723980 0.689810
54.178218 -0.717115 0.696944
54.188119 -0.710179 0.704010
54.198020 -0.703174 0.711006
54.207921 -0.696100 0.717933
54.217822 -0.688957 0.724790
54.227723 -0.681748 0.731576
54.237624 -0.674471 0.738289
54.247525 -0.667128 0.744931
54.257426 -0.659720 0.751499
54.267327 -0.652247 0.757994
54.277228 -0.644710 0.764415
54.287129 -0.637110 0.770760
54.297030 -0.629447 0.777030
54.306931 -0.621723 0.783224
54.316832 -0.613938 0.789341
54.326733 -0.606093 0.795381
54.336634 -0.598188 0.801343
