-0.044851 -0.044821 -0.281652
-0.044694 -0.044664 -0.281659
-0.044537 -0.044507 -0.281666
-0.044379 -0.044350 -0.281673
-0.044222 -0.044194 -0.281680
-0.044065 -0.044037 -0.281687
-0.043908 -0.043880 -0.281694
-0.043751 -0.043723 -0.281701
-0.043594 -0.043566 -0.281708
-0.043437 -0.043410 -0.281714
-0.043280 -0.043253 -0.281721
-0.043123 -0.043096 -0.281728
-0.042966 -0.042939 -0.281735
-0.042808 -0.042782 -0.281741
-0.042651 -0.042626 -0.281748
-0.042494 -0.042469 -0.281755
-0.042337 -0.042312 -0.281762
-0.042180 -0.042155 -0.281768
-0.042023 -0.041998 -0.281775
-0.041866 -0.041841 -0.281781
-0.041709 -0.041685 -0.281788
-0.041552 -0.041528 -0.281794
-0.041395 -0.041371 -0.281801
-0.041238 -0.041214 -0.281807
-0.041080 -0.041057 -0.281814
-0.040923 -0.040901 -0.281820
-0.040766 -0.040744 -0.281827
-0.040609 -0.040587 -0.281833
-0.040452 -0.040430 -0.281840
-0.040295 -0.040273 -0.281846
-0.040138 -0.040116 -0.281852
-0.039981 -0.039959 -0.281858
-0.039824 -0.039803 -0.281865
-0.039667 -0.039646 -0.281871
-0.039509 -0.039489 -0.281877
-0.039352 -0.039332 -0.281883
-0.039195 -0.039175 -0.281890
-0.039038 -0.039018 -0.281896
-0.038881 -0.038862 -0.281902
-0.038724 -0.038705 -0.281908
-0.038567 -0.038548 -0.281914
-0.038410 -0.038391 -0.281920
-0.038253 -0.038234 -0.281926
-0.038096 -0.038077 -0.281932
-0.037939 -0.037920 -0.281938
-0.037781 -0.037763 -0.281944
-0.037624 -0.037607 -0.281950
-0.037467 -0.037450 -0.281956
-0.037310 -0.037293 -0.281962
-0.037153 -0.037136 -0.281967
-0.036996 -0.036979 -0.281973
-0.036839 -0.036822 -0.281979
-0.036682 -0.036665 -0.281985
-0.036525 -0.036508 -0.281991
-0.036368 -0.036352 -0.281996
-0.036210 -0.036195 -0.282002
-0.036053 -0.036038 -0.282008
-0.035896 -0.035881 -0.282013
-0.035739 -0.035724 -0.282019
-0.035582 -0.035567 -0.282025
-0.035425 -0.035410 -0.282030
-0.035268 -0.035253 -0.282036
-0.035111 -0.035096 -0.282041
-0.034954 -0.034939 -0.282047
-0.034797 -0.034783 -0.282052
-0.034640 -0.034626 -0.282058
-0.034482 -0.034469 -0.282063
-0.034325 -0.034312 -0.282068
-0.034168 -0.034155 -0.282074
-0.034011 -0.033998 -0.282079
-0.033854 -0.033841 -0.282085
-0.033697 -0.033684 -0.282090
-0.033540 -0.033527 -0.282095
-0.033383 -0.033370 -0.282100
-0.033226 -0.033213 -0.282106
-0.033069 -0.033057 -0.282111
-0.032911 -0.032900 -0.282116
-0.032754 -0.032743 -0.282121
-0.032597 -0.032586 -0.282126
-0.032440 -0.032429 -0.282131
-0.032283 -0.032272 -0.282136
-0.032126 -0.032115 -0.282142
-0.031969 -0.031958 -0.282147
-0.031812 -0.031801 -0.282152
-0.031655 -0.031644 -0.282157
-0.031498 -0.031487 -0.282162
-0.031341 -0.031330 -0.282166
-0.031183 -0.031173 -0.282171
-0.031026 -0.031016 -0.282176
-0.030869 -0.030859 -0.282181
-0.030712 -0.030702 -0.282186
-0.030555 -0.030546 -0.282191
-0.030398 -0.030389 -0.282196
-0.030241 -0.030232 -0.282200
-0.030084 -0.030075 -0.282205
-0.029927 -0.029918 -0.282210
-0.029770 -0.029761 -0.282214
-0.029612 -0.029604 -0.282219
-0.029455 -0.029447 -0.282224
-0.029298 -0.029290 -0.282228
-0.029141 -0.029133 -0.282233
-0.028984 -0.028976 -0.282238
-0.028827 -0.028819 -0.282242
-0.028670 -0.028662 -0.282247
-0.028513 -0.028505 -0.282251
-0.028356 -0.028348 -0.282256
-0.028199 -0.028191 -0.282260
-0.028042 -0.028034 -0.282264
-0.027884 -0.027877 -0.282269
-0.027727 -0.027720 -0.282273
-0.027570 -0.027563 -0.282277
-0.027413 -0.027406 -0.282282
-0.027256 -0.027249 -0.282286
-0.027099 -0.027092 -0.282290
-0.026942 -0.026935 -0.282295
-0.026785 -0.026778 -0.282299
-0.026628 -0.026621 -0.282303
-0.026471 -0.026464 -0.282307
-0.026313 -0.026307 -0.282311
-0.026156 -0.026150 -0.282315
-0.025999 -0.025993 -0.282320
-0.025842 -0.025836 -0.282324
-0.025685 -0.025679 -0.282328
-0.025528 -0.025522 -0.282332
-0.025371 -0.025365 -0.282336
-0.025214 -0.025208 -0.282340
-0.025057 -0.025051 -0.282344
-0.024900 -0.024894 -0.282348
-0.024743 -0.024737 -0.282351
-0.024585 -0.024580 -0.282355
-0.024428 -0.024423 -0.282359
-0.024271 -0.024266 -0.282363
-0.024114 -0.024109 -0.282367
-0.023957 -0.023952 -0.282371
-0.023800 -0.023795 -0.282374
-0.023643 -0.023638 -0.282378
-0.023486 -0.023481 -0.282382
-0.023329 -0.023324 -0.282385
-0.023172 -0.023167 -0.282389
-0.023014 -0.023010 -0.282393
-0.022857 -0.022853 -0.282396
-0.022700 -0.022696 -0.282400
-0.022543 -0.022539 -0.282403
-0.022386 -0.022382 -0.282407
-0.022229 -0.022225 -0.282410
-0.022072 -0.022068 -0.282414
-0.021915 -0.021911 -0.282417
-0.021758 -0.021754 -0.282421
-0.021601 -0.021597 -0.282424
-0.021444 -0.021440 -0.282428
-0.021286 -0.021283 -0.282431
-0.021129 -0.021126 -0.282434
-0.020972 -0.020969 -0.282438
-0.020815 -0.020812 -0.282441
-0.020658 -0.020655 -0.282444
-0.020501 -0.020498 -0.282447
-0.020344 -0.020341 -0.282451
-0.020187 -0.020184 -0.282454
-0.020030 -0.020027 -0.282457
-0.019873 -0.019870 -0.282460
-0.019715 -0.019713 -0.282463
-0.019558 -0.019556 -0.282466
-0.019401 -0.019399 -0.282469
-0.019244 -0.019242 -0.282472
-0.019087 -0.019085 -0.282475
-0.018930 -0.018928 -0.282478
-0.018773 -0.018771 -0.282481
-0.018616 -0.018614 -0.282484
-0.018459 -0.018457 -0.282487
-0.018302 -0.018300 -0.282490
-0.018145 -0.018143 -0.282493
-0.017987 -0.017985 -0.282496
-0.017830 -0.017828 -0.282499
-0.017673 -0.017671 -0.282501
-0.017516 -0.017514 -0.282504
-0.017359 -0.017357 -0.282507
-0.017202 -0.017200 -0.282510
-0.017045 -0.017043 -0.282512
-0.016888 -0.016886 -0.282515
-0.016731 -0.016729 -0.282518
-0.016574 -0.016572 -0.282520
-0.016416 -0.016415 -0.282523
-0.016259 -0.016258 -0.282525
-0.016102 -0.016101 -0.282528
-0.015945 -0.015944 -0.282530
-0.015788 -0.015787 -0.282533
-0.015631 -0.015630 -0.282535
-0.015474 -0.015473 -0.282538
-0.015317 -0.015316 -0.282540
-0.015160 -0.015159 -0.282543
-0.015003 -0.015001 -0.282545
-0.014846 -0.014844 -0.282547
-0.014688 -0.014687 -0.282550
-0.014531 -0.014530 -0.282552
-0.014374 -0.014373 -0.282554
-0.014217 -0.014216 -0.282556
-0.014060 -0.014059 -0.282559
-0.013903 -0.013902 -0.282561
-0.013746 -0.013745 -0.282563
-0.013589 -0.013588 -0.282565
-0.013432 -0.013431 -0.282567
-0.013275 -0.013274 -0.282569
-0.013117 -0.013117 -0.282571
-0.012960 -0.012960 -0.282574
-0.012803 -0.012803 -0.282576
-0.012646 -0.012646 -0.282578
-0.012489 -0.012488 -0.282580
-0.012332 -0.012331 -0.282581
-0.012175 -0.012174 -0.282583
-0.012018 -0.012017 -0.282585
-0.011861 -0.011860 -0.282587
-0.011704 -0.011703 -0.282589
-0.011547 -0.011546 -0.282591
-0.011389 -0.011389 -0.282593
-0.011232 -0.011232 -0.282594
-0.011075 -0.011075 -0.282596
-0.010918 -0.010918 -0.282598
-0.010761 -0.010761 -0.282600
-0.010604 -0.010604 -0.282601
-0.010447 -0.010446 -0.282603
-0.010290 -0.010289 -0.282605
-0.010133 -0.010132 -0.282606
-0.009976 -0.009975 -0.282608
-0.009818 -0.009818 -0.282609
-0.009661 -0.009661 -0.282611
-0.009504 -0.009504 -0.282612
-0.009347 -0.009347 -0.282614
-0.009190 -0.009190 -0.282615
-0.009033 -0.009033 -0.282617
-0.008876 -0.008876 -0.282618
-0.008719 -0.008719 -0.282619
-0.008562 -0.008561 -0.282621
-0.008405 -0.008404 -0.282622
-0.008248 -0.008247 -0.282623
-0.008090 -0.008090 -0.282625
-0.007933 -0.007933 -0.282626
-0.007776 -0.007776 -0.282627
-0.007619 -0.007619 -0.282628
-0.007462 -0.007462 -0.282630
-0.007305 -0.007305 -0.282631
-0.007148 -0.007148 -0.282632
-0.006991 -0.006991 -0.282633
-0.006834 -0.006834 -0.282634
-0.006677 -0.006676 -0.282635
-0.006519 -0.006519 -0.282636
-0.006362 -0.006362 -0.282637
-0.006205 -0.006205 -0.282638
-0.006048 -0.006048 -0.282639
-0.005891 -0.005891 -0.282640
-0.005734 -0.005734 -0.282641
-0.005577 -0.005577 -0.282642
-0.005420 -0.005420 -0.282643
-0.005263 -0.005263 -0.282644
-0.005106 -0.005106 -0.282644
-0.004949 -0.004948 -0.282645
-0.004791 -0.004791 -0.282646
-0.004634 -0.004634 -0.282647
-0.004477 -0.004477 -0.282647
-0.004320 -0.004320 -0.282648
-0.004163 -0.004163 -0.282649
-0.004006 -0.004006 -0.282649
-0.003849 -0.003849 -0.282650
-0.003692 -0.003692 -0.282651
-0.003535 -0.003535 -0.282651
-0.003378 -0.003378 -0.282652
-0.003220 -0.003220 -0.282652
-0.003063 -0.003063 -0.282653
-0.002906 -0.002906 -0.282653
-0.002749 -0.002749 -0.282654
-0.002592 -0.002592 -0.282654
-0.002435 -0.002435 -0.282655
-0.002278 -0.002278 -0.282655
-0.002121 -0.002121 -0.282655
-0.001964 -0.001964 -0.282656
-0.001807 -0.001807 -0.282656
-0.001650 -0.001649 -0.282656
-0.001492 -0.001492 -0.282656
-0.001335 -0.001335 -0.282657
-0.001178 -0.001178 -0.282657
-0.001021 -0.001021 -0.282657
-0.000864 -0.000864 -0.282657
-0.000707 -0.000707 -0.282657
-0.000550 -0.000550 -0.282657
-0.000393 -0.000393 -0.282657
-0.000236 -0.000236 -0.282657
-0.000079 -0.000079 -0.282657
0.000079 0.000079 -0.282657
0.000236 0.000236 -0.282657
0.000393 0.000393 -0.282657
0.000550 0.000550 -0.282657
0.000707 0.000707 -0.282657
0.000864 0.000864 -0.282657
0.001021 0.001021 -0.282657
0.001178 0.001178 -0.282657
0.001335 0.001335 -0.282657
0.001492 0.001492 -0.282656
0.001650 0.001649 -0.282656
0.001807 0.001807 -0.282656
0.001964 0.001964 -0.282656
0.002121 0.002121 -0.282655
0.002278 0.002278 -0.282655
0.002435 0.002435 -0.282655
0.002592 0.002592 -0.282654
0.002749 0.002749 -0.282654
0.002906 0.002906 -0.282653
0.003063 0.003063 -0.282653
0.003220 0.003220 -0.282652
0.003378 0.003378 -0.282652
0.003535 0.003535 -0.282651
0.003692 0.003692 -0.282651
0.003849 0.003849 -0.282650
0.004006 0.004006 -0.282649
0.004163 0.004163 -0.282649
0.004320 0.004320 -0.282648
0.004477 0.004477 -0.282647
0.004634 0.004634 -0.282647
0.004791 0.004791 -0.282646
0.004949 0.004948 -0.282645
0.005106 0.005106 -0.282644
0.005263 0.005263 -0.282644
0.005420 0.005420 -0.282643
0.005577 0.005577 -0.282642
0.005734 0.005734 -0.282641
0.005891 0.005891 -0.282640
0.006048 0.006048 -0.282639
0.006205 0.006205 -0.282638
0.006362 0.006362 -0.282637
0.006519 0.006519 -0.282636
0.006677 0.006676 -0.282635
0.006834 0.006834 -0.282634
0.006991 0.006991 -0.282633
0.007148 0.007148 -0.282632
0.007305 0.007305 -0.282631
0.007462 0.007462 -0.282630
0.007619 0.007619 -0.282628
0.007776 0.007776 -0.282627
0.007933 0.007933 -0.282626
0.008090 0.008090 -0.282625
0.008248 0.008247 -0.282623
0.008405 0.008404 -0.282622
0.008562 0.008561 -0.282621
0.008719 0.008719 -0.282619
0.008876 0.008876 -0.282618
0.009033 0.009033 -0.282617
0.009190 0.009190 -0.282615
0.009347 0.009347 -0.282614
0.009504 0.009504 -0.282612
0.009661 0.009661 -0.282611
0.009818 0.009818 -0.282609
0.009976 0.009975 -0.282608
0.010133 0.010132 -0.282606
0.010290 0.010289 -0.282605
0.010447 0.010446 -0.282603
0.010604 0.010604 -0.282601
0.010761 0.010761 -0.282600
0.010918 0.010918 -0.282598
0.011075 0.011075 -0.282596
0.011232 0.011232 -0.282594
0.011389 0.011389 -0.282593
0.011547 0.011546 -0.282591
0.011704 0.011703 -0.282589
0.011861 0.011860 -0.282587
0.012018 0.012017 -0.282585
0.012175 0.012174 -0.282583
0.012332 0.012331 -0.282581
0.012489 0.012488 -0.282580
0.012646 0.012646 -0.282578
0.012803 0.012803 -0.282576
0.012960 0.012960 -0.282574
0.013117 0.013117 -0.282571
0.013275 0.013274 -0.282569
0.013432 0.013431 -0.282567
0.013589 0.013588 -0.282565
0.013746 0.013745 -0.282563
0.013903 0.013902 -0.282561
0.014060 0.014059 -0.282559
0.014217 0.014216 -0.282556
0.014374 0.014373 -0.282554
0.014531 0.014530 -0.282552
0.014688 0.014687 -0.282550
0.014846 0.014844 -0.282547
0.015003 0.015001 -0.282545
0.015160 0.015159 -0.282543
0.015317 0.015316 -0.282540
0.015474 0.015473 -0.282538
0.015631 0.015630 -0.282535
0.015788 0.015787 -0.282533
0.015945 0.015944 -0.282530
0.016102 0.016101 -0.282528
0.016259 0.016258 -0.282525
0.016416 0.016415 -0.282523
0.016574 0.016572 -0.282520
0.016731 0.016729 -0.282518
0.016888 0.016886 -0.282515
0.017045 0.017043 -0.282512
0.017202 0.017200 -0.282510
0.017359 0.017357 -0.282507
0.017516 0.017514 -0.282504
0.017673 0.017671 -0.282501
0.017830 0.017828 -0.282499
0.017987 0.017985 -0.282496
0.018145 0.018143 -0.282493
0.018302 0.018300 -0.282490
0.018459 0.018457 -0.282487
0.018616 0.018614 -0.282484
0.018773 0.018771 -0.282481
0.018930 0.018928 -0.282478
0.019087 0.019085 -0.282475
0.019244 0.019242 -0.282472
0.019401 0.019399 -0.282469
0.019558 0.019556 -0.282466
0.019715 0.019713 -0.282463
0.019873 0.019870 -0.282460
0.020030 0.020027 -0.282457
0.020187 0.020184 -0.282454
0.020344 0.020341 -0.282451
0.020501 0.020498 -0.282447
0.020658 0.020655 -0.282444
0.020815 0.020812 -0.282441
0.020972 0.020969 -0.282438
0.021129 0.021126 -0.282434
0.021286 0.021283 -0.282431
0.021444 0.021440 -0.282428
0.021601 0.021597 -0.282424
0.021758 0.021754 -0.282421
0.021915 0.021911 -0.282417
0.022072 0.022068 -0.282414
0.022229 0.022225 -0.282410
0.022386 0.022382 -0.282407
0.022543 0.022539 -0.282403
0.022700 0.022696 -0.282400
0.022857 0.022853 -0.282396
0.023014 0.023010 -0.282393
0.023172 0.023167 -0.282389
0.023329 0.023324 -0.282385
0.023486 0.023481 -0.282382
0.023643 0.023638 -0.282378
0.023800 0.023795 -0.282374
0.023957 0.023952 -0.282371
0.024114 0.024109 -0.282367
0.024271 0.024266 -0.282363
0.024428 0.024423 -0.282359
0.024585 0.024580 -0.282355
0.024743 0.024737 -0.282351
0.024900 0.024894 -0.282348
0.025057 0.025051 -0.282344
0.025214 0.025208 -0.282340
0.025371 0.025365 -0.282336
0.025528 0.025522 -0.282332
0.025685 0.025679 -0.282328
0.025842 0.025836 -0.282324
0.025999 0.025993 -0.282320
0.026156 0.026150 -0.282315
0.026313 0.026307 -0.282311
0.026471 0.026464 -0.282307
0.026628 0.026621 -0.282303
0.026785 0.026778 -0.282299
0.026942 0.026935 -0.282295
0.027099 0.027092 -0.282290
0.027256 0.027249 -0.282286
0.027413 0.027406 -0.282282
0.027570 0.027563 -0.282277
0.027727 0.027720 -0.282273
0.027884 0.027877 -0.282269
0.028042 0.028034 -0.282264
0.028199 0.028191 -0.282260
0.028356 0.028348 -0.282256
0.028513 0.028505 -0.282251
0.028670 0.028662 -0.282247
0.028827 0.028819 -0.282242
0.028984 0.028976 -0.282238
0.029141 0.029133 -0.282233
0.029298 0.029290 -0.282228
0.029455 0.029447 -0.282224
0.029612 0.029604 -0.282219
0.029770 0.029761 -0.282214
0.029927 0.029918 -0.282210
0.030084 0.030075 -0.282205
0.030241 0.030232 -0.282200
0.030398 0.030389 -0.282196
0.030555 0.030546 -0.282191
0.030712 0.030702 -0.282186
0.030869 0.030859 -0.282181
0.031026 0.031016 -0.282176
0.031183 0.031173 -0.282171
0.031341 0.031330 -0.282166
0.031498 0.031487 -0.282162
0.031655 0.031644 -0.282157
0.031812 0.031801 -0.282152
0.031969 0.031958 -0.282147
0.032126 0.032115 -0.282142
0.032283 0.032272 -0.282136
0.032440 0.032429 -0.282131
0.032597 0.032586 -0.282126
0.032754 0.032743 -0.282121
0.032911 0.032900 -0.282116
0.033069 0.033057 -0.282111
0.033226 0.033213 -0.282106
0.033383 0.033370 -0.282100
0.033540 0.033527 -0.282095
0.033697 0.033684 -0.282090
0.033854 0.033841 -0.282085
0.034011 0.033998 -0.282079
0.034168 0.034155 -0.282074
0.034325 0.034312 -0.282068
0.034482 0.034469 -0.282063
0.034640 0.034626 -0.282058
0.034797 0.034783 -0.282052
0.034954 0.034939 -0.282047
0.035111 0.035096 -0.282041
0.035268 0.035253 -0.282036
0.035425 0.035410 -0.282030
0.035582 0.035567 -0.282025
0.035739 0.035724 -0.282019
0.035896 0.035881 -0.282013
0.036053 0.036038 -0.282008
0.036210 0.036195 -0.282002
0.036368 0.036352 -0.281996
0.036525 0.036508 -0.281991
0.036682 0.036665 -0.281985
0.036839 0.036822 -0.281979
0.036996 0.036979 -0.281973
0.037153 0.037136 -0.281967
0.037310 0.037293 -0.281962
0.037467 0.037450 -0.281956
0.037624 0.037607 -0.281950
0.037781 0.037763 -0.281944
0.037939 0.037920 -0.281938
0.038096 0.038077 -0.281932
0.038253 0.038234 -0.281926
0.038410 0.038391 -0.281920
0.038567 0.038548 -0.281914
0.038724 0.038705 -0.281908
0.038881 0.038862 -0.281902
0.039038 0.039018 -0.281896
0.039195 0.039175 -0.281890
0.039352 0.039332 -0.281883
0.039509 0.039489 -0.281877
0.039667 0.039646 -0.281871
0.039824 0.039803 -0.281865
0.039981 0.039959 -0.281858
0.040138 0.040116 -0.281852
0.040295 0.040273 -0.281846
0.040452 0.040430 -0.281840
0.040609 0.040587 -0.281833
0.040766 0.040744 -0.281827
0.040923 0.040901 -0.281820
0.041080 0.041057 -0.281814
0.041238 0.041214 -0.281807
0.041395 0.041371 -0.281801
0.041552 0.041528 -0.281794
0.041709 0.041685 -0.281788
0.041866 0.041841 -0.281781
0.042023 0.041998 -0.281775
0.042180 0.042155 -0.281768
0.042337 0.042312 -0.281762
0.042494 0.042469 -0.281755
0.042651 0.042626 -0.281748
0.042808 0.042782 -0.281741
0.042966 0.042939 -0.281735
0.043123 0.043096 -0.281728
0.043280 0.043253 -0.281721
0.043437 0.043410 -0.281714
0.043594 0.043566 -0.281708
0.043751 0.043723 -0.281701
0.043908 0.043880 -0.281694
0.044065 0.044037 -0.281687
0.044222 0.044194 -0.281680
0.044379 0.044350 -0.281673
0.044537 0.044507 -0.281666
0.044694 0.044664 -0.281659
0.044851 0.044821 -0.281652
0.045008 0.044977 -0.281645
0.045165 0.045134 -0.281638
0.045322 0.045291 -0.281631
0.045479 0.045448 -0.281624
0.045636 0.045605 -0.281617
0.045793 0.045761 -0.281609
0.045950 0.045918 -0.281602
0.046107 0.046075 -0.281595
0.046265 0.046232 -0.281588
0.046422 0.046388 -0.281580
0.046579 0.046545 -0.281573
0.046736 0.046702 -0.281566
0.046893 0.046859 -0.281558
0.047050 0.047015 -0.281551
0.047207 0.047172 -0.281544
0.047364 0.047329 -0.281536
0.047521 0.047486 -0.281529
0.047678 0.047642 -0.281521
0.047836 0.047799 -0.281514
0.047993 0.047956 -0.281506
0.048150 0.048113 -0.281499
0.048307 0.048269 -0.281491
0.048464 0.048426 -0.281484
0.048621 0.048583 -0.281476
0.048778 0.048739 -0.281468
0.048935 0.048896 -0.281461
0.049092 0.049053 -0.281453
0.049249 0.049210 -0.281445
0.049406 0.049366 -0.281437
0.049564 0.049523 -0.281430
0.049721 0.049680 -0.281422
0.049878 0.049836 -0.281414
0.050035 0.049993 -0.281406
0.050192 0.050150 -0.281398
0.050349 0.050307 -0.281391
0.050506 0.050463 -0.281383
0.050663 0.050620 -0.281375
0.050820 0.050777 -0.281367
0.050977 0.050933 -0.281359
0.051135 0.051090 -0.281351
0.051292 0.051247 -0.281343
0.051449 0.051403 -0.281335
0.051606 0.051560 -0.281326
0.051763 0.051717 -0.281318
0.051920 0.051873 -0.281310
0.052077 0.052030 -0.281302
0.052234 0.052187 -0.281294
0.052391 0.052343 -0.281286
0.052548 0.052500 -0.281277
0.052705 0.052657 -0.281269
0.052863 0.052813 -0.281261
0.053020 0.052970 -0.281253
0.053177 0.053127 -0.281244
0.053334 0.053283 -0.281236
0.053491 0.053440 -0.281228
0.053648 0.053597 -0.281219
0.053805 0.053753 -0.281211
0.053962 0.053910 -0.281202
0.054119 0.054067 -0.281194
0.054276 0.054223 -0.281185
0.054434 0.054380 -0.281177
0.054591 0.054536 -0.281168
0.054748 0.054693 -0.281160
0.054905 0.054850 -0.281151
0.055062 0.055006 -0.281142
0.055219 0.055163 -0.281134
0.055376 0.055320 -0.281125
0.055533 0.055476 -0.281116
0.055690 0.055633 -0.281108
0.055847 0.055789 -0.281099
0.056004 0.055946 -0.281090
0.056162 0.056103 -0.281081
0.056319 0.056259 -0.281072
0.056476 0.056416 -0.281064
0.056633 0.056572 -0.281055
0.056790 0.056729 -0.281046
0.056947 0.056886 -0.281037
0.057104 0.057042 -0.281028
0.057261 0.057199 -0.281019
0.057418 0.057355 -0.281010
0.057575 0.057512 -0.281001
0.057733 0.057669 -0.280992
0.057890 0.057825 -0.280983
0.058047 0.057982 -0.280974
0.058204 0.058138 -0.280965
0.058361 0.058295 -0.280955
0.058518 0.058451 -0.280946
0.058675 0.058608 -0.280937
0.058832 0.058764 -0.280928
0.058989 0.058921 -0.280919
0.059146 0.059078 -0.280909
0.059303 0.059234 -0.280900
0.059461 0.059391 -0.280891
0.059618 0.059547 -0.280881
0.059775 0.059704 -0.280872
0.059932 0.059860 -0.280863
0.060089 0.060017 -0.280853
0.060246 0.060173 -0.280844
0.060403 0.060330 -0.280834
0.060560 0.060486 -0.280825
0.060717 0.060643 -0.280815
0.060874 0.060799 -0.280806
0.061032 0.060956 -0.280796
0.061189 0.061112 -0.280787
0.061346 0.061269 -0.280777
0.061503 0.061425 -0.280767
0.061660 0.061582 -0.280758
0.061817 0.061738 -0.280748
0.061974 0.061895 -0.280738
0.062131 0.062051 -0.280729
0.062288 0.062208 -0.280719
0.062445 0.062364 -0.280709
0.062602 0.062521 -0.280699
0.062760 0.062677 -0.280689
0.062917 0.062834 -0.280680
0.063074 0.062990 -0.280670
0.063231 0.063147 -0.280660
0.063388 0.063303 -0.280650
0.063545 0.063460 -0.280640
0.063702 0.063616 -0.280630
0.063859 0.063773 -0.280620
0.064016 0.063929 -0.280610
0.064173 0.064086 -0.280600
0.064331 0.064242 -0.280590
0.064488 0.064398 -0.280580
0.064645 0.064555 -0.280569
0.064802 0.064711 -0.280559
0.064959 0.064868 -0.280549
0.065116 0.065024 -0.280539
0.065273 0.065181 -0.280529
0.065430 0.065337 -0.280518
0.065587 0.065494 -0.280508
0.065744 0.065650 -0.280498
0.065901 0.065806 -0.280488
0.066059 0.065963 -0.280477
0.066216 0.066119 -0.280467
0.066373 0.066276 -0.280456
0.066530 0.066432 -0.280446
0.066687 0.066588 -0.280436
0.066844 0.066745 -0.280425
0.067001 0.066901 -0.280415
0.067158 0.067058 -0.280404
0.067315 0.067214 -0.280394
0.067472 0.067370 -0.280383
0.067630 0.067527 -0.280372
0.067787 0.067683 -0.280362
0.067944 0.067839 -0.280351
0.068101 0.067996 -0.280340
0.068258 0.068152 -0.280330
0.068415 0.068309 -0.280319
0.068572 0.068465 -0.280308
0.068729 0.068621 -0.280297
0.068886 0.068778 -0.280287
0.069043 0.068934 -0.280276
0.069200 0.069090 -0.280265
0.069358 0.069247 -0.280254
0.069515 0.069403 -0.280243
0.069672 0.069559 -0.280232
0.069829 0.069716 -0.280221
0.069986 0.069872 -0.280210
0.070143 0.070028 -0.280199
0.070300 0.070185 -0.280188
0.070457 0.070341 -0.280177
0.070614 0.070497 -0.280166
0.070771 0.070654 -0.280155
0.070929 0.070810 -0.280144
0.071086 0.070966 -0.280133
0.071243 0.071123 -0.280122
0.071400 0.071279 -0.280111
0.071557 0.071435 -0.280099
0.071714 0.071591 -0.280088
0.071871 0.071748 -0.280077
0.072028 0.071904 -0.280066
0.072185 0.072060 -0.280054
0.072342 0.072217 -0.280043
0.072500 0.072373 -0.280032
0.072657 0.072529 -0.280020
0.072814 0.072685 -0.280009
0.072971 0.072842 -0.279997
0.073128 0.072998 -0.279986
0.073285 0.073154 -0.279975
0.073442 0.073310 -0.279963
0.073599 0.073467 -0.279952
0.073756 0.073623 -0.279940
0.073913 0.073779 -0.279928
0.074070 0.073935 -0.279917
0.074228 0.074092 -0.279905
0.074385 0.074248 -0.279893
0.074542 0.074404 -0.279882
0.074699 0.074560 -0.279870
0.074856 0.074717 -0.279858
0.075013 0.074873 -0.279847
0.075170 0.075029 -0.279835
0.075327 0.075185 -0.279823
0.075484 0.075341 -0.279811
0.075641 0.075498 -0.279799
0.075799 0.075654 -0.279788
0.075956 0.075810 -0.279776
0.076113 0.075966 -0.279764
0.076270 0.076122 -0.279752
0.076427 0.076279 -0.279740
0.076584 0.076435 -0.279728
0.076741 0.076591 -0.279716
0.076898 0.076747 -0.279704
0.077055 0.076903 -0.279692
0.077212 0.077059 -0.279680
0.077369 0.077216 -0.279667
0.077527 0.077372 -0.279655
0.077684 0.077528 -0.279643
0.077841 0.077684 -0.279631
0.077998 0.077840 -0.279619
0.078155 0.077996 -0.279606
0.078312 0.078153 -0.279594
0.078469 0.078309 -0.279582
0.078626 0.078465 -0.279570
0.078783 0.078621 -0.279557
0.078940 0.078777 -0.279545
0.079098 0.078933 -0.279533
0.079255 0.079089 -0.279520
0.079412 0.079245 -0.279508
0.079569 0.079402 -0.279495
0.079726 0.079558 -0.279483
0.079883 0.079714 -0.279470
0.080040 0.079870 -0.279458
0.080197 0.080026 -0.279445
0.080354 0.080182 -0.279433
0.080511 0.080338 -0.279420
0.080668 0.080494 -0.279407
0.080826 0.080650 -0.279395
0.080983 0.080806 -0.279382
0.081140 0.080962 -0.279369
0.081297 0.081118 -0.279357
0.081454 0.081275 -0.279344
0.081611 0.081431 -0.279331
0.081768 0.081587 -0.279318
0.081925 0.081743 -0.279305
0.082082 0.081899 -0.279293
0.082239 0.082055 -0.279280
0.082397 0.082211 -0.279267
0.082554 0.082367 -0.279254
0.082711 0.082523 -0.279241
0.082868 0.082679 -0.279228
0.083025 0.082835 -0.279215
0.083182 0.082991 -0.279202
0.083339 0.083147 -0.279189
0.083496 0.083303 -0.279176
0.083653 0.083459 -0.279163
0.083810 0.083615 -0.279150
0.083967 0.083771 -0.279136
0.084125 0.083927 -0.279123
0.084282 0.084083 -0.279110
0.084439 0.084239 -0.279097
0.084596 0.084395 -0.279084
0.084753 0.084551 -0.279070
0.084910 0.084707 -0.279057
0.085067 0.084863 -0.279044
0.085224 0.085019 -0.279030
0.085381 0.085175 -0.279017
0.085538 0.085331 -0.279004
0.085696 0.085487 -0.278990
0.085853 0.085643 -0.278977
0.086010 0.085799 -0.278963
0.086167 0.085954 -0.278950
0.086324 0.086110 -0.278936
0.086481 0.086266 -0.278923
0.086638 0.086422 -0.278909
0.086795 0.086578 -0.278896
